global_sample_id,tool_state,label,source_file,group,local_stroke_id,raw_start,raw_end,raw_length,valid,quality_reason,Modul7_Oberwerkzeug_raw_max,Modul7_Oberwerkzeug_raw_min,Modul7_Oberwerkzeug_raw_mean,Modul7_Oberwerkzeug_raw_std,Modul7_Oberwerkzeug_raw_range,Modul7_Oberwerkzeug_raw_area,Modul7_Unterwerkzeug_raw_max,Modul7_Unterwerkzeug_raw_min,Modul7_Unterwerkzeug_raw_mean,Modul7_Unterwerkzeug_raw_std,Modul7_Unterwerkzeug_raw_range,Modul7_Unterwerkzeug_raw_area,Modul10_Unterwerkzeug_raw_max,Modul10_Unterwerkzeug_raw_min,Modul10_Unterwerkzeug_raw_mean,Modul10_Unterwerkzeug_raw_std,Modul10_Unterwerkzeug_raw_range,Modul10_Unterwerkzeug_raw_area
new_000302,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,302,1716275,1721741,5466,True,valid,1.81170654296875,-0.012969970703125,0.09473547602240698,0.3534602401957469,1.824676513671875,517.8338775634766,0.3092041015625,-0.1109619140625,0.095211091863337,0.09429393431534075,0.420166015625,520.2264633178711,0.2590179443359375,-0.1889495849609375,0.03364907190383593,0.0991436483133503,0.447967529296875,183.77576446533203
new_000303,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,303,1721741,1727206,5465,True,valid,1.8113861083984375,-0.012969970703125,0.09511412178172175,0.3542137654723237,1.8243560791015625,519.8087615966797,0.367034912109375,-0.1106414794921875,0.11056123752716149,0.09508371246778526,0.4776763916015625,604.0431213378906,0.3465728759765625,-0.193115234375,0.06300199880364393,0.10092969675152695,0.5396881103515625,344.1790313720703
new_000304,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,304,1727206,1732671,5465,True,valid,1.81170654296875,-0.012969970703125,0.0905094268882591,0.35251423432217666,1.824676513671875,494.6439437866211,0.40728759765625,-0.1502685546875,0.05881622677425234,0.10005760351560386,0.55755615234375,321.1853790283203,0.3692474365234375,-0.22601318359375,-0.008445422843521271,0.10577674320937723,0.5952606201171875,-46.350303649902344
new_000305,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,305,1732671,1738136,5465,True,valid,1.8107452392578125,-0.0132904052734375,0.08870268574790571,0.35164365244572204,1.82403564453125,484.77010345458984,0.4184722900390625,-0.282867431640625,0.20859874226255146,0.10305217878570916,0.7013397216796875,1139.8255920410156,0.38714599609375,-0.384185791015625,0.15228960572964317,0.10993598551178602,0.771331787109375,832.1628036499023
new_000306,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,306,1738136,1743601,5465,True,valid,1.809478759765625,-0.0132904052734375,0.09057210937946734,0.3522676939610526,1.8227691650390625,494.98634338378906,0.23187255859375,-0.32696533203125,-0.10592366294476926,0.09927496527295827,0.558837890625,-578.9423828125,0.18328857421875,-0.4554443359375,-0.20927437296288884,0.10748326143794583,0.63873291015625,-1143.6832122802734
new_000307,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,307,1743601,1749066,5465,True,valid,1.811065673828125,-0.0123291015625,0.09298768876783366,0.3536498734981031,1.823394775390625,508.18780517578125,0.2398681640625,-0.1582489013671875,0.045696987979257205,0.09372239400147231,0.3981170654296875,249.5652618408203,0.2040557861328125,-0.2228240966796875,-0.01066413453600326,0.09804920458615057,0.4268798828125,-58.40032196044922
new_000308,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,308,1749066,1754531,5465,True,valid,1.811065673828125,-0.0126495361328125,0.09117339501551064,0.3526210158870148,1.8237152099609375,498.2728500366211,0.2900238037109375,-0.1771087646484375,0.03810009899645471,0.09721498873840491,0.467132568359375,208.1478042602539,0.2647705078125,-0.244232177734375,-0.01497164461881004,0.1040483413694525,0.509002685546875,-81.8184814453125
new_000309,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,309,1754531,1760496,5965,True,valid,1.8101043701171875,-0.0123291015625,0.08105715602161699,0.33784072037462576,1.8224334716796875,483.5160217285156,0.1248321533203125,-0.2927703857421875,-0.08797136995838353,0.09456099085716141,0.4176025390625,-524.6916122436523,0.04461669921875,-0.408782958984375,-0.1922722917990033,0.09914838783377301,0.453399658203125,-1146.7443466186523
new_000310,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,310,1760496,1766461,5965,True,valid,1.8104248046875,-0.012969970703125,0.08726453885048853,0.34119826016232746,1.823394775390625,520.5432205200195,0.174041748046875,-0.4183349609375,-0.07730086934936216,0.10684837867120604,0.592376708984375,-460.9232177734375,0.09765625,-0.54779052734375,-0.18755670181363945,0.11326319551377632,0.64544677734375,-1118.4878768920898
new_000311,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,311,1766461,1772426,5965,True,valid,1.8101043701171875,-0.0132904052734375,0.08229669921056423,0.33745338821807735,1.823394775390625,490.91021728515625,0.2781982421875,-0.4391021728515625,-0.21998553216107633,0.13023364226616607,0.7173004150390625,-1312.0380325317383,0.2289886474609375,-0.5576934814453125,-0.32184287596428385,0.14269387910969078,0.78668212890625,-1919.531105041504
new_000312,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,312,1772426,1778391,5965,True,valid,1.8168182373046875,-0.0148773193359375,0.08499377267458613,0.3411645095856601,1.831695556640625,506.9981002807617,0.310791015625,-0.44805908203125,0.08307392795047935,0.12870897324509845,0.75885009765625,495.7233123779297,0.2951202392578125,-0.6024169921875,0.027784016586009534,0.14778285764292035,0.8975372314453125,166.0183868408203
new_000313,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,313,1778391,1784357,5966,True,valid,1.8180999755859375,-0.0132904052734375,0.08485631530332038,0.340062813742216,1.831390380859375,506.26302337646484,-0.017669677734375,-0.4729766845703125,-0.26494270245420665,0.09661068671158751,0.4553070068359375,-1580.2716827392578,-0.121856689453125,-0.62255859375,-0.39357150899776466,0.10276497850084078,0.500701904296875,-2347.5437774658203
new_000314,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,314,1784357,1790322,5965,True,valid,1.813629150390625,-0.0132904052734375,0.08677616039445595,0.340775621769682,1.8269195556640625,517.6297225952148,-0.0358734130859375,-0.4771270751953125,-0.22579492535395274,0.09487465958967918,0.441253662109375,-1346.5182037353516,-0.109710693359375,-0.591552734375,-0.33129616007521084,0.09914727284074966,0.481842041015625,-1975.7379760742188
new_000315,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,315,1790322,1796287,5965,True,valid,1.815216064453125,-0.01361083984375,0.08307646042343357,0.339153929313902,1.828826904296875,495.5614929199219,0.019073486328125,-0.49981689453125,-0.27222669398394933,0.10230146683725273,0.518890380859375,-1623.5075073242188,-0.0557098388671875,-0.6183929443359375,-0.3692591038054013,0.10923918444388246,0.56268310546875,-2202.218894958496
new_000316,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,316,1796287,1801753,5466,True,valid,1.8133087158203125,-0.0126495361328125,0.09499600881889893,0.3551085518761059,1.825958251953125,519.258430480957,0.09320068359375,-0.353485107421875,-0.15453261017057862,0.09594290207000668,0.446685791015625,-844.4129867553711,0.045257568359375,-0.4420166015625,-0.23298169054742526,0.10056282707915318,0.487274169921875,-1273.1221771240234
new_000317,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,317,1801753,1807218,5465,True,valid,1.8126678466796875,-0.013916015625,0.09849090436567218,0.3564684929626509,1.8265838623046875,538.2630386352539,0.137939453125,-0.3518829345703125,-0.12288811379142126,0.09682780153051852,0.4898223876953125,-671.3441314697266,0.0890350341796875,-0.45416259765625,-0.20451447119542687,0.10365618036966834,0.5431976318359375,-1117.3484344482422
new_000318,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,318,1807218,1812683,5465,True,valid,1.81298828125,-0.0126495361328125,0.10030302028533852,0.35809894091937317,1.8256378173828125,548.1667327880859,0.085540771484375,-0.338775634765625,-0.1427222277195434,0.09701869865752914,0.42431640625,-779.7989120483398,0.05133056640625,-0.410064697265625,-0.20393363205751802,0.10177499764456746,0.461395263671875,-1114.248275756836
new_000319,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,319,1812683,1818148,5465,True,valid,1.8133087158203125,-0.01361083984375,0.0938852517842592,0.35365249286412886,1.8269195556640625,513.093147277832,0.1574249267578125,-0.546142578125,-0.1001820751863778,0.10887614796078926,0.7035675048828125,-547.1725540161133,0.144622802734375,-0.7289581298828125,-0.15540070389785138,0.12409243951387955,0.8735809326171875,-848.8175506591797
new_000320,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,320,1818148,1823614,5466,True,valid,1.812347412109375,-0.0120086669921875,0.09220986727432938,0.35365957112469243,1.8243560791015625,504.02970123291016,-0.001373291015625,-0.739776611328125,-0.5082570343631726,0.1146354756768565,0.7384033203125,-2777.7912979125977,-0.1212158203125,-0.931854248046875,-0.6799131575583365,0.1224202275583216,0.810638427734375,-3715.907066345215
new_000321,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,321,1823614,1829078,5464,True,valid,1.8113861083984375,-0.012969970703125,0.0901237644178801,0.3525979933583769,1.8243560791015625,492.44617462158203,0.043365478515625,-0.4777679443359375,-0.1617628100326784,0.09826630846596597,0.5211334228515625,-883.5951995849609,-0.05859375,-0.66888427734375,-0.28588449134659105,0.10489687817349899,0.61029052734375,-1561.6338806152344
new_000322,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,322,1829078,1834543,5465,True,valid,1.8133087158203125,-0.014556884765625,0.09182400018494825,0.3537909819044709,1.8278656005859375,501.82808685302734,0.062530517578125,-0.741058349609375,-0.5302760285624428,0.10611082754644337,0.8035888671875,-2897.720687866211,-0.051239013671875,-0.96539306640625,-0.7193614460630147,0.1142367202493341,0.914154052734375,-3930.915573120117
new_000323,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,323,1834543,1840008,5465,True,valid,1.8139495849609375,-0.0132904052734375,0.09223115437639381,0.3550096951567007,1.827239990234375,504.0523910522461,0.467681884765625,-0.3065032958984375,-0.10522889803007776,0.09599397192053437,0.7741851806640625,-575.2828750610352,0.4663848876953125,-0.431793212890625,-0.2223742709286368,0.10118697688593198,0.8981781005859375,-1215.421142578125
new_000324,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,324,1840008,1845973,5965,True,valid,1.81585693359375,-0.0132904052734375,0.08180363695859309,0.3401101821278205,1.8291473388671875,487.9681396484375,0.48876953125,-0.1186370849609375,0.21739853429674402,0.10729995390214626,0.6074066162109375,1296.512840270996,0.4922637939453125,-0.1384735107421875,0.19019068088835264,0.11132611750519851,0.6307373046875,1134.2191314697266
new_000325,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,325,1845973,1851939,5966,True,valid,1.81585693359375,-0.0120086669921875,0.08842320942535042,0.3428019494123712,1.8278656005859375,527.5419921875,0.2580718994140625,-0.3857421875,0.0489875443062445,0.11731878087823804,0.6438140869140625,292.2128143310547,0.2570953369140625,-0.476531982421875,0.03349248187237445,0.13181418298893274,0.7336273193359375,199.80555725097656
new_000326,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,326,1851939,1857903,5964,True,valid,1.8161773681640625,-0.012969970703125,0.0908447562408959,0.34492064881203643,1.8291473388671875,541.8078918457031,0.2890625,-0.3914947509765625,-0.16859333695860057,0.11859116246276603,0.6805572509765625,-1005.5848236083984,0.28265380859375,-0.483551025390625,-0.23220488499028022,0.13097221402524695,0.766204833984375,-1384.9231719970703
new_000327,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,327,1857903,1863869,5966,True,valid,1.8155364990234375,-0.0132904052734375,0.08487980197109794,0.34086360214897216,1.828826904296875,506.4029846191406,0.2996063232421875,-0.32696533203125,0.09821808342161571,0.11505103440547894,0.6265716552734375,585.885627746582,0.3053436279296875,-0.3928070068359375,0.07597051064839429,0.12415642745401677,0.698150634765625,453.1841049194336
new_000328,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,328,1863869,1869834,5965,True,valid,1.8168182373046875,-0.0123291015625,0.0810467293955954,0.3392155743170142,1.8291473388671875,483.45398712158203,0.11077880859375,-0.3240814208984375,-0.12366571930008383,0.0941443943072735,0.4348602294921875,-737.5715026855469,0.0775299072265625,-0.401763916015625,-0.18555106509161515,0.09952466447524407,0.4792938232421875,-1106.6608581542969
new_000329,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,329,1869834,1875800,5966,True,valid,1.8180999755859375,-0.0142364501953125,0.08226320610084752,0.33974849939535423,1.83233642578125,490.79237365722656,0.1270751953125,-0.30523681640625,-0.1060571162204314,0.09547046512415043,0.43231201171875,-632.6120529174805,0.08935546875,-0.399200439453125,-0.18352631055145827,0.10090056139948499,0.488555908203125,-1094.7288513183594
new_000330,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,330,1875800,1881265,5465,True,valid,1.8180999755859375,-0.0142364501953125,0.09059236880736077,0.35441834327914906,1.83233642578125,495.0977020263672,0.065093994140625,-0.3493194580078125,-0.12404901865743653,0.09575739470983188,0.4144134521484375,-677.7466278076172,0.0238494873046875,-0.44586181640625,-0.179343985987713,0.10168267643144352,0.4697113037109375,-979.8610610961914
new_000331,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,331,1881265,1886731,5466,True,valid,1.815216064453125,-0.01361083984375,0.09371290545388539,0.35580172927161385,1.828826904296875,512.244987487793,0.11334228515625,-0.378082275390625,-0.15345928863514224,0.09641069849729601,0.491424560546875,-838.6181030273438,0.068572998046875,-0.471099853515625,-0.2311092422770093,0.10300124038320647,0.5396728515625,-1262.9693298339844
new_000332,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,332,1886731,1892195,5464,True,valid,1.816497802734375,-0.013916015625,0.09455395443024084,0.3562218058533888,1.830413818359375,516.6532135009766,0.1612548828125,-0.225677490234375,-0.026196796757934033,0.0939642856307124,0.386932373046875,-143.07418060302734,0.1232147216796875,-0.3292236328125,-0.10653346384252323,0.09959693991524317,0.4524383544921875,-581.9757080078125
new_000333,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,333,1892195,1897661,5466,True,valid,1.8168182373046875,-0.012969970703125,0.0916730376158797,0.3542080127333714,1.8297882080078125,501.0950698852539,0.337310791015625,-0.137481689453125,0.07881697463849678,0.09742445883063278,0.47479248046875,430.81958770751953,0.33697509765625,-0.1860809326171875,0.04706954258159103,0.10458960843649096,0.5230560302734375,257.33335876464844
new_000334,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,334,1897661,1903126,5465,True,valid,1.817779541015625,-0.01361083984375,0.08890575468267527,0.3552634566421745,1.831390380859375,485.8801956176758,0.327728271484375,-0.292449951171875,0.13299753480511636,0.10507453827879268,0.62017822265625,726.9118194580078,0.272430419921875,-0.4103851318359375,0.06311288119889352,0.11213509868213993,0.6828155517578125,345.0738525390625
new_000335,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,335,1903126,1908590,5464,True,valid,1.817779541015625,-0.01361083984375,0.08852347378151308,0.35428668360060317,1.831390380859375,483.7028274536133,0.1369781494140625,-0.4029998779296875,-0.10220099821970369,0.0984266273903485,0.53997802734375,-558.1500930786133,0.060272216796875,-0.5072021484375,-0.20990080156228552,0.10372882745531802,0.567474365234375,-1146.515235900879
new_000336,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,336,1908590,1914056,5466,True,valid,1.8200225830078125,-0.01361083984375,0.0889641642788588,0.3562855871263435,1.8336334228515625,486.2878875732422,0.1567840576171875,-0.41290283203125,-0.21431567195218168,0.0992274840772866,0.5696868896484375,-1171.2889709472656,0.0890350341796875,-0.52606201171875,-0.3103940414501292,0.10454095904555781,0.6150970458984375,-1696.3668746948242
new_000337,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,337,1914056,1919520,5464,True,valid,1.81842041015625,-0.0142364501953125,0.08775027709335394,0.354739357537953,1.8326568603515625,479.4780807495117,0.3376312255859375,-0.0550537109375,0.13695553769827937,0.09436574501985241,0.3926849365234375,748.1925582885742,0.3024749755859375,-0.130157470703125,0.07587227325662861,0.09905016335088912,0.4326324462890625,414.4804229736328
new_000338,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,338,1919520,1925485,5965,True,valid,1.8193817138671875,-0.013916015625,0.07922233076327405,0.34041784576406203,1.8332977294921875,472.5712890625,0.505706787109375,0.0401611328125,0.25151748593275225,0.0966443727979367,0.465545654296875,1500.0563507080078,0.525177001953125,0.00787353515625,0.2365688378333246,0.10278316106008362,0.517303466796875,1410.9108428955078
new_000339,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,339,1925485,1931451,5966,True,valid,1.8222503662109375,-0.0120086669921875,0.07994717461448206,0.3405172693043631,1.834259033203125,476.9742889404297,0.4878082275390625,-0.30682373046875,0.270821144546473,0.14143942219727682,0.7946319580078125,1615.5819702148438,0.473419189453125,-0.4388275146484375,0.23908604753924584,0.16345203800172486,0.9122467041015625,1426.3222961425781
new_000340,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,340,1931451,1937416,5965,True,valid,1.8222503662109375,-0.0123291015625,0.08028681611974801,0.3406927441054619,1.8345794677734375,478.9204635620117,0.63031005859375,-0.3119354248046875,-0.06457722640697035,0.1698100904504545,0.9422454833984375,-385.4495620727539,0.6507568359375,-0.445220947265625,-0.17029153419360332,0.20042183617148465,1.095977783203125,-1015.9813995361328
